3.85	-48.8	13.6266	3.53937	1.29368	0.260309	0.258364	0.481327
3.86	-46.77	13.6579	3.53831	1.29379	0.255278	0.26287	0.481852
3.87	-47.6	13.7532	3.55379	1.2939	0.257469	0.261667	0.480864
3.88	-48.59	18.3509	4.72962	1.29401	0.260278	0.258858	0.480864
3.89	-46.22	10.4184	2.67824	1.29416	0.258673	0.260031	0.481296
3.9	-44.46	13.7126	3.51605	1.29424	0.256975	0.259228	0.483796
3.91	-43.54	11.3976	2.915	1.29435	0.25858	0.25679	0.48463
3.92	-43.78	10.9298	2.78821	1.29444	0.257809	0.25787	0.484321
3.93	-47.14	14.2209	3.61855	1.29452	0.258148	0.261049	0.480802
3.94	-43.33	13.4789	3.42104	1.29463	0.257315	0.259043	0.483642
3.95	-44.82	10.8526	2.74749	1.29474	0.261821	0.254846	0.483333
3.96	-44.63	14.6805	3.70719	1.29482	0.26	0.257377	0.482623
3.97	-46.25	14.8854	3.74947	1.29494	0.258765	0.259228	0.482006
3.98	-43.32	11.0753	2.78275	1.29505	0.260494	0.256759	0.482747
3.99	-44.07	13.1623	3.29882	1.29514	0.262654	0.255556	0.48179
4	-44.3	12.8556	3.21391	1.29524	0.260216	0.256759	0.483025
4.01	-43.87	10.9174	2.72255	1.29534	0.259321	0.256698	0.483981
4.02	-45.52	13.1488	3.27084	1.29543	0.258117	0.25963	0.482253
4.03	-43.68	15.1911	3.76951	1.29553	0.25608	0.26034	0.48358
4.04	-44.02	15.9151	3.93938	1.29564	0.258148	0.259444	0.482407
4.05	-40.71	10.6853	2.63835	1.29576	0.257901	0.254074	0.488025
4.06	-45.4	12.1163	2.98431	1.29585	0.259784	0.257809	0.482407
4.07	-43.63	10.7681	2.64573	1.29594	0.260278	0.254722	0.485
4.08	-45.34	9.0725	2.22365	1.29602	0.25892	0.258858	0.482222
4.09	-39.88	12.4357	3.04051	1.29609	0.255926	0.258642	0.485432
4.1	-43.52	10.0779	2.45803	1.29618	0.256204	0.259506	0.48429
4.11	-43.74	10.1309	2.46494	1.29626	0.2575	0.257191	0.485309
4.12	-42.47	11.7901	2.86166	1.29633	0.258056	0.2575	0.484444
4.13	-40.78	11.6019	2.80916	1.29642	0.257284	0.258148	0.484568
4.14	-44.76	10.907	2.63455	1.29651	0.257191	0.260309	0.4825
4.15	-39.27	9.61516	2.31691	1.29659	0.259228	0.25642	0.484352
4.16	-41.95	8.38847	2.01646	1.29666	0.25679	0.257191	0.486019
4.17	-39.74	13.5404	3.24709	1.29672	0.258858	0.25642	0.484722
4.18	-38.9	8.96671	2.14515	1.29682	0.257901	0.25429	0.487809
4.19	-39.66	12.331	2.94296	1.29689	0.255988	0.257963	0.486049
4.2	-42.81	13.5359	3.22284	1.29698	0.254167	0.260988	0.484846
4.21	-41.77	12.796	3.03942	1.29708	0.256914	0.257469	0.485617
4.22	-39.89	10.5601	2.50239	1.29717	0.25858	0.255586	0.485833
4.23	-40.8	12.5703	2.97171	1.29725	0.255525	0.258827	0.485648
4.24	-40.54	10.1553	2.39512	1.29734	0.256173	0.257623	0.486204
4.25	-41.82	11.6289	2.73622	1.29742	0.259074	0.257469	0.483457
4.26	-40.65	11.4399	2.68543	1.2975	0.255432	0.258148	0.48642
4.27	-40.28	10.5941	2.48106	1.29759	0.256914	0.257099	0.485988
4.28	-40.54	11.5823	2.70613	1.29766	0.256049	0.25821	0.485741
4.29	-39.09	11.7627	2.74189	1.29775	0.255957	0.25784	0.486204
4.3	-40.09	11.1012	2.58168	1.29783	0.257253	0.255648	0.487099
4.31	-39.94	11.885	2.75753	1.29791	0.256111	0.259043	0.484846
4.32	-41.3	10.145	2.34838	1.29799	0.257623	0.257315	0.485062
4.33	-40.81	9.98106	2.30509	1.29807	0.257778	0.256481	0.485741
4.34	-40.18	9.84559	2.26857	1.29814	0.25892	0.255278	0.485802
4.35	-36.65	11.9375	2.74425	1.29821	0.258426	0.254167	0.487407
4.36	-41.6	10.5747	2.42538	1.29829	0.258056	0.256327	0.485617
4.37	-38.78	9.38328	2.1472	1.29837	0.254568	0.257438	0.487994
4.38	-41.32	9.34705	2.13403	1.29843	0.257932	0.256327	0.485741
4.39	-39.15	9.20852	2.09761	1.2985	0.256173	0.258272	0.485556
4.4	-38.08	10.1381	2.30411	1.29856	0.254506	0.257747	0.487747
4.41	-37.06	9.43416	2.13926	1.29864	0.257438	0.256049	0.486512
4.42	-39.69	10.2114	2.31027	1.2987	0.260401	0.254414	0.485185
4.43	-38.49	9.01558	2.03512	1.29877	0.258395	0.256204	0.485401
4.44	-40.76	8.16707	1.83943	1.29884	0.257901	0.256265	0.485833
4.45	-40.41	7.58197	1.70381	1.29889	0.255463	0.259043	0.485494
4.46	-41.84	9.23477	2.07058	1.29895	0.258333	0.256235	0.485432
4.47	-40.15	10.9298	2.44515	1.29901	0.256049	0.256883	0.487068
4.48	-38.84	10.435	2.32924	1.29908	0.25571	0.259506	0.484784
4.49	-37.45	8.292	1.84677	1.29916	0.256296	0.255988	0.487716
4.5	-38.96	6.98362	1.55192	1.29921	0.255309	0.258735	0.485957
4.51	-38.03	9.82341	2.17814	1.29926	0.258086	0.254753	0.48716
4.52	-38.03	8.2646	1.82845	1.29933	0.257747	0.255432	0.486821
4.53	-37.84	10.5032	2.31858	1.29939	0.258426	0.254167	0.487407
4.54	-37.5	9.90268	2.18121	1.29946	0.257006	0.254877	0.488117
4.55	-39.25	9.11134	2.00249	1.29952	0.258488	0.254753	0.486759
4.56	-39.26	10.5038	2.30347	1.29959	0.258642	0.256327	0.485031
4.57	-38.61	8.19051	1.79223	1.29966	0.256512	0.256235	0.487253
4.58	-36.56	8.78065	1.91717	1.29971	0.259167	0.252593	0.488241
4.59	-36.43	8.59618	1.87281	1.29977	0.25608	0.25537	0.488549
4.6	-39.17	9.89797	2.15173	1.29983	0.25429	0.257315	0.488395
4.61	-36.47	10.5933	2.29789	1.2999	0.256698	0.253981	0.489321
4.62	-35.75	8.62838	1.86761	1.29997	0.256728	0.255062	0.48821
4.63	-37.62	6.3412	1.36959	1.30002	0.257654	0.255525	0.486821
4.64	-38.18	11.0856	2.38913	1.30007	0.255	0.258951	0.486049
4.65	-37.18	8.29541	1.78396	1.30014	0.252778	0.257531	0.489691
4.66	-35.35	8.79863	1.88812	1.3002	0.253889	0.25608	0.490031
4.67	-39.22	9.39119	2.01096	1.30025	0.255895	0.257191	0.486914
4.68	-37.18	8.2031	1.7528	1.30032	0.256914	0.256173	0.486914
4.69	-36.61	11.4383	2.43887	1.30037	0.255556	0.25537	0.489074
4.7	-37.84	8.60636	1.83114	1.30044	0.257191	0.255556	0.487253
4.71	-37.81	8.05414	1.71001	1.3005	0.254228	0.257994	0.487778
4.72	-37.54	6.51162	1.37958	1.30055	0.256914	0.25716	0.485926
4.73	-37.13	9.63903	2.03785	1.3006	0.257191	0.254167	0.488642
4.74	-34.4	10.164	2.1443	1.30066	0.256574	0.253827	0.489599
4.75	-36.23	8.54414	1.79877	1.30073	0.255216	0.256327	0.488457
4.76	-34.3	8.08603	1.69875	1.30078	0.256759	0.255216	0.488025
4.77	-36.2	9.51615	1.995	1.30083	0.256358	0.253889	0.489753
4.78	-34.75	7.54309	1.57805	1.3009	0.251605	0.257994	0.490401
4.79	-34.94	7.63056	1.59302	1.30094	0.256975	0.253333	0.489691
4.8	-34.56	7.3501	1.53127	1.30099	0.256049	0.257346	0.486605
4.81	-34.86	11.0641	2.30023	1.30104	0.255093	0.257191	0.487716
4.82	-34.52	6.6859	1.38712	1.30111	0.254198	0.25571	0.490093
4.83	-34.24	9.88398	2.04637	1.30115	0.253426	0.256327	0.490247
4.84	-33.22	7.62378	1.57516	1.30122	0.257315	0.254136	0.488549
4.85	-34.36	6.28039	1.29493	1.30127	0.252531	0.254877	0.492593
4.86	-37.2	11.5887	2.3845	1.30131	0.257901	0.253395	0.488704
4.87	-31.41	9.1404	1.87688	1.30138	0.256574	0.252963	0.490463
4.88	-33.58	8.41775	1.72495	1.30144	0.255895	0.25321	0.490895
4.89	-35	8.74202	1.78773	1.30149	0.255988	0.256852	0.48716
4.9	-34.06	7.69331	1.57006	1.30155	0.252809	0.256944	0.490247
4.91	-33.93	7.89216	1.60737	1.30159	0.255648	0.25463	0.489722
4.92	-34.38	4.69197	0.953652	1.30164	0.256173	0.254506	0.489321
4.93	-34.33	8.37778	1.69935	1.30167	0.257685	0.25679	0.485525
4.94	-35.62	7.03239	1.42356	1.30173	0.256883	0.25537	0.487747
4.95	-34.76	7.37241	1.48938	1.30177	0.256481	0.254074	0.489444
4.96	-31.97	7.95351	1.60353	1.30182	0.25642	0.253827	0.489753
4.97	-33.76	7.36987	1.48287	1.30187	0.25213	0.257407	0.490463
4.98	-32.13	7.82943	1.57218	1.30191	0.254074	0.255463	0.490463
4.99	-36.63	8.67278	1.73803	1.30196	0.255525	0.254444	0.490031
5	-35.68	7.6031	1.52062	1.30201	0.255401	0.255926	0.488673
5.01	-31.58	6.20649	1.23882	1.30206	0.255432	0.254383	0.490185
5.02	-35.2	6.0626	1.20769	1.3021	0.254352	0.255247	0.490401
5.03	-32.75	7.78974	1.54866	1.30214	0.251543	0.258025	0.490432
5.04	-35.48	6.63618	1.3167	1.30218	0.251667	0.259599	0.488735
5.05	-35.26	7.23978	1.43362	1.30222	0.254198	0.254043	0.491759
5.06	-34.86	7.61926	1.50578	1.30227	0.254784	0.256512	0.488704
5.07	-34.63	8.33666	1.64431	1.30231	0.255216	0.254012	0.490772
5.08	-31.29	6.57069	1.29344	1.30237	0.255123	0.254444	0.490432
5.09	-33.88	6.22066	1.22213	1.30241	0.254938	0.253951	0.491111
5.1	-34.19	5.82137	1.14145	1.30244	0.254259	0.255586	0.490154
5.11	-33.67	9.36199	1.83209	1.30248	0.252716	0.257809	0.489475
5.12	-34.69	7.17445	1.40126	1.30254	0.256358	0.253302	0.49034
5.13	-30.27	5.91548	1.15312	1.30258	0.252377	0.256944	0.490679
5.14	-34.6	6.90775	1.34392	1.30261	0.256728	0.253395	0.489877
5.15	-34.66	6.51011	1.2641	1.30266	0.255926	0.252593	0.491481
5.16	-32.45	6.66605	1.29187	1.30269	0.254784	0.253241	0.491975
5.17	-29.82	9.08783	1.7578	1.30273	0.254784	0.253796	0.49142
5.18	-33.23	7.09579	1.36984	1.30279	0.254969	0.255123	0.489907
5.19	-34.4	7.82444	1.5076	1.30283	0.258272	0.252685	0.489043
5.2	-31.63	7.95537	1.52988	1.30288	0.255648	0.25466	0.489691
5.21	-30.88	4.81156	0.923525	1.30292	0.25392	0.253796	0.492284
5.22	-29.62	5.56347	1.0658	1.30295	0.255185	0.253642	0.491173
5.23	-30.07	5.6888	1.08772	1.30299	0.256759	0.25179	0.491451
5.24	-32.9	6.62512	1.26434	1.30302	0.254198	0.254568	0.491235
5.25	-32.32	5.48345	1.04447	1.30306	0.253735	0.256481	0.489784
5.26	-31.61	7.58569	1.44215	1.30309	0.255957	0.252438	0.491605
5.27	-34.05	6.77306	1.28521	1.30314	0.255154	0.256142	0.488704
5.28	-34.31	7.3058	1.38367	1.30317	0.256667	0.253827	0.489506
5.29	-31.54	6.25385	1.1822	1.30322	0.257623	0.252685	0.489691
5.3	-30.93	7.32094	1.38131	1.30325	0.256759	0.251852	0.491389
5.31	-34.16	6.21414	1.17027	1.3033	0.252994	0.256019	0.490988
5.32	-32.61	8.71014	1.63724	1.30333	0.252809	0.255617	0.491574
5.33	-30.61	6.96464	1.30669	1.30338	0.255463	0.252747	0.49179
5.34	-33.22	6.08339	1.13921	1.30342	0.25466	0.255031	0.490309
5.35	-33.77	6.0392	1.12882	1.30346	0.256574	0.253025	0.490401
5.36	-30.26	4.97857	0.928838	1.30349	0.25284	0.254877	0.492284
5.37	-31.22	6.8992	1.28477	1.30352	0.254938	0.254506	0.490556
5.38	-33.16	7.35252	1.36664	1.30356	0.254753	0.253981	0.491265
5.39	-33.75	6.94365	1.28825	1.3036	0.254969	0.253488	0.491543
5.4	-30.22	7.31796	1.35518	1.30364	0.255185	0.253395	0.49142
5.41	-33.6	7.6937	1.42213	1.30369	0.25321	0.256944	0.489846
5.42	-33.19	7.26345	1.34012	1.30373	0.252901	0.257284	0.489815
5.43	-30.89	6.11831	1.12676	1.30377	0.255895	0.252099	0.492006
5.44	-30.97	5.29267	0.972917	1.30381	0.258241	0.251543	0.490216
5.45	-31.16	6.33396	1.16219	1.30384	0.253735	0.255463	0.490802
5.46	-30.6	5.52402	1.01173	1.30387	0.257068	0.251636	0.491296
5.47	-31.23	4.48439	0.819816	1.3039	0.257562	0.252315	0.490123
5.48	-31.94	6.16563	1.12512	1.30393	0.254846	0.255154	0.49
5.49	-31.9	6.24185	1.13695	1.30396	0.253395	0.254537	0.492068
5.5	-30.44	6.24682	1.13579	1.304	0.252284	0.255093	0.492623
5.51	-29.7	5.50492	0.999079	1.30403	0.254846	0.253117	0.492037
5.52	-28.53	4.41836	0.800427	1.30406	0.256667	0.251049	0.492284
5.53	-31.28	6.32622	1.14398	1.30409	0.255278	0.253519	0.491204
5.54	-28.95	4.52526	0.816834	1.30412	0.251389	0.255802	0.492809
5.55	-30.22	5.99015	1.07931	1.30415	0.252407	0.254537	0.493056
5.56	-31.54	6.41104	1.15307	1.30418	0.25466	0.253333	0.492006
5.57	-32.14	5.61937	1.00886	1.30422	0.254969	0.25463	0.490401
5.58	-30.62	7.71366	1.38238	1.30425	0.25358	0.255247	0.491173
5.59	-31.82	7.72615	1.38214	1.30429	0.253086	0.254012	0.492901
5.6	-29.11	4.64662	0.829753	1.30433	0.25713	0.249846	0.493025
5.61	-29.46	5.87086	1.0465	1.30436	0.254383	0.253827	0.49179
5.62	-29.73	6.07443	1.08086	1.30439	0.253086	0.255401	0.491512
5.63	-30.21	5.8405	1.03739	1.30443	0.25213	0.25534	0.492531
5.64	-29.19	6.70093	1.18811	1.30446	0.253395	0.252191	0.494414
5.65	-31.74	5.70358	1.00948	1.30449	0.254877	0.254784	0.49034
5.66	-30.28	5.71432	1.0096	1.30453	0.256265	0.251852	0.491883
5.67	-32.63	5.35176	0.943872	1.30456	0.255093	0.255	0.489907
5.68	-30.01	5.92237	1.04267	1.30459	0.256019	0.25321	0.490772
5.69	-29.52	5.91948	1.04033	1.30462	0.252407	0.253827	0.493765
5.7	-30.77	4.66966	0.819238	1.30465	0.254228	0.253395	0.492377
5.71	-30.84	5.41694	0.948676	1.30468	0.252963	0.255123	0.491914
5.72	-27.22	6.291	1.09983	1.3047	0.253704	0.253302	0.492994
5.73	-29.38	5.76116	1.00544	1.30474	0.25642	0.251173	0.492407
5.74	-29.24	4.39068	0.764927	1.30477	0.251605	0.254969	0.493426
5.75	-27.91	4.94161	0.85941	1.30479	0.254383	0.252284	0.493333
5.76	-27.9	4.72759	0.820762	1.30482	0.255556	0.253302	0.491142
5.77	-30.26	5.37269	0.931142	1.30485	0.252623	0.255185	0.492191
5.78	-29.37	5.62353	0.972929	1.30487	0.252778	0.254074	0.493148
5.79	-27.47	5.04798	0.871845	1.3049	0.250432	0.255278	0.49429
5.8	-29.27	6.14795	1.05999	1.30493	0.253519	0.253488	0.492994
5.81	-31.86	6.7662	1.16458	1.30496	0.256574	0.253519	0.489907
5.82	-27.2	6.51032	1.11861	1.305	0.252593	0.254105	0.493302
5.83	-28.4	4.83334	0.829047	1.30503	0.255926	0.250586	0.493488
5.84	-26.48	4.61184	0.789699	1.30506	0.252469	0.254506	0.493025
5.85	-30.22	4.44771	0.760292	1.30508	0.254198	0.252778	0.493025
5.86	-27.34	5.25587	0.896906	1.30511	0.252407	0.255185	0.492407
5.87	-30.23	4.6997	0.80063	1.30514	0.256265	0.25321	0.490525
5.88	-29.36	5.03929	0.857022	1.30516	0.252778	0.25608	0.491142
5.89	-26.95	4.50441	0.764756	1.30519	0.250772	0.255895	0.493333
5.9	-27.85	5.81061	0.98485	1.30521	0.254136	0.253333	0.492531
5.91	-28.03	4.57938	0.774853	1.30524	0.254722	0.252346	0.492932
5.92	-27.75	4.37613	0.739211	1.30526	0.252377	0.255432	0.492191
5.93	-31.08	6.29359	1.06131	1.30529	0.254969	0.253981	0.491049
5.94	-28.15	4.61992	0.777765	1.30532	0.25179	0.255802	0.492407
5.95	-28.18	6.49863	1.09221	1.30534	0.253858	0.255	0.491142
5.96	-27.4	4.90237	0.822545	1.30538	0.255309	0.251265	0.493426
5.97	-26.65	4.91759	0.823718	1.3054	0.249846	0.25608	0.494074
5.98	-27.75	4.35922	0.728967	1.30543	0.250494	0.256852	0.492654
5.99	-28.53	5.35698	0.894321	1.30545	0.252531	0.255309	0.49216
6	-29.45	4.73354	0.788924	1.30548	0.254136	0.25321	0.492654
6.01	-27.71	4.89107	0.813822	1.3055	0.252407	0.254167	0.493426
6.02	-25.81	5.26578	0.874714	1.30553	0.254043	0.252253	0.493704
6.03	-25.9	5.48144	0.909028	1.30556	0.254506	0.252099	0.493395
6.04	-26.51	5.61461	0.929571	1.30558	0.257593	0.249691	0.492716
6.05	-27.74	6.58295	1.08809	1.30561	0.253272	0.254877	0.491852
6.06	-28.96	4.7887	0.790215	1.30565	0.254815	0.251975	0.49321
6.07	-30.48	5.09187	0.838859	1.30567	0.251975	0.254599	0.493426
6.08	-27.61	4.12531	0.678505	1.3057	0.252963	0.253704	0.493333
6.09	-27.95	3.84564	0.631468	1.30572	0.256852	0.250586	0.492562
6.1	-27.7	3.95136	0.647763	1.30574	0.253457	0.252623	0.49392
6.11	-29.44	4.14942	0.679119	1.30576	0.256358	0.250525	0.493117
6.12	-27.57	4.68316	0.765223	1.30578	0.254568	0.251512	0.49392
6.13	-28.07	3.91903	0.63932	1.3058	0.252377	0.254969	0.492654
6.14	-26.26	4.16854	0.678916	1.30582	0.25608	0.249506	0.494414
6.15	-29.19	4.59446	0.747066	1.30584	0.253611	0.253611	0.492778
6.16	-26.3	4.39129	0.712871	1.30586	0.255463	0.25142	0.493117
6.17	-27.72	4.69731	0.761315	1.30589	0.249506	0.257068	0.493426
6.18	-26.76	4.2983	0.695518	1.30591	0.255278	0.251204	0.493519
6.19	-28.05	4.18121	0.675478	1.30593	0.256451	0.25179	0.491759
6.2	-27.89	4.09412	0.660342	1.30595	0.254475	0.252747	0.492778
6.21	-27.56	3.75236	0.604245	1.30597	0.252284	0.253302	0.494414
6.22	-26.48	4.73603	0.76142	1.30599	0.252284	0.254568	0.493148
6.23	-25.38	3.98825	0.640169	1.30601	0.253735	0.251975	0.49429
6.24	-27.32	4.61656	0.739833	1.30603	0.253549	0.252222	0.494228
6.25	-27.49	5.07571	0.812114	1.30606	0.254228	0.253179	0.492593
6.26	-25.29	4.63733	0.740788	1.30608	0.250062	0.256296	0.493642
6.27	-27.63	5.49929	0.87708	1.30611	0.251636	0.254383	0.493981
6.28	-27.86	3.45299	0.549839	1.30613	0.251698	0.254475	0.493827
6.29	-26.69	3.90996	0.621615	1.30615	0.25108	0.255463	0.493457
6.3	-26.4	4.58453	0.727703	1.30617	0.252346	0.253951	0.493704
6.31	-22.57	4.94084	0.783018	1.30619	0.254753	0.249969	0.495278
6.32	-26.94	3.76233	0.595305	1.30622	0.251451	0.253549	0.495
6.33	-27.46	6.82545	1.07827	1.30623	0.250926	0.256049	0.493025
6.34	-26.73	4.3621	0.688028	1.30627	0.255278	0.250957	0.493765
6.35	-26.36	4.79659	0.755368	1.30629	0.251605	0.254568	0.493827
6.36	-27.51	3.64676	0.57339	1.30631	0.254074	0.252747	0.493179
6.37	-27.34	4.4657	0.701052	1.30633	0.251698	0.25466	0.493642
6.38	-26.57	4.54067	0.711703	1.30635	0.255741	0.252531	0.491728
6.39	-22.57	4.20858	0.658619	1.30637	0.253272	0.25179	0.494938
6.4	-27.87	5.32893	0.832646	1.30639	0.250432	0.255988	0.49358
6.41	-27.06	4.45619	0.695194	1.30642	0.254228	0.252068	0.493704
6.42	-26.63	3.33249	0.519079	1.30644	0.253981	0.253179	0.49284
6.43	-27.09	4.56844	0.710489	1.30646	0.253056	0.254012	0.492932
6.44	-25.86	4.47032	0.69415	1.30648	0.253457	0.253272	0.493272
6.45	-26.56	3.99318	0.619098	1.3065	0.251667	0.254043	0.49429
6.46	-27.92	3.60383	0.557868	1.30652	0.254537	0.253148	0.492315
6.47	-28.63	5.32414	0.822896	1.30654	0.252994	0.253457	0.493549
6.48	-23.42	4.01719	0.619937	1.30656	0.252716	0.252037	0.495247
6.49	-24.64	4.77659	0.735992	1.30658	0.255278	0.251975	0.492747
6.5	-25.84	5.41052	0.832387	1.3066	0.25142	0.255463	0.493117
6.51	-25.9	3.38484	0.519945	1.30663	0.251142	0.254784	0.494074
6.52	-23.59	4.72877	0.725271	1.30664	0.249444	0.256173	0.494383
6.53	-23.67	3.79966	0.581878	1.30667	0.255617	0.250216	0.494167
6.54	-26.74	3.98564	0.609426	1.30669	0.251389	0.254321	0.49429
6.55	-24.43	4.7397	0.723619	1.3067	0.251327	0.254321	0.494352
6.56	-24.21	3.81576	0.581671	1.30673	0.254475	0.25108	0.494444
6.57	-24.26	4.52943	0.689411	1.30674	0.251204	0.25358	0.495216
6.58	-28.01	3.46657	0.526834	1.30677	0.25466	0.253704	0.491636
6.59	-23.93	4.57411	0.694099	1.30678	0.254074	0.251451	0.494475
6.6	-24.63	4.26339	0.645968	1.3068	0.252809	0.252685	0.494506
6.61	-25.71	4.86921	0.736643	1.30682	0.254259	0.252623	0.493117
6.62	-26.78	4.61276	0.696792	1.30685	0.251914	0.254691	0.493395
6.63	-24.64	3.50776	0.529074	1.30687	0.253302	0.25213	0.494568
6.64	-25.15	3.79063	0.570878	1.30688	0.25463	0.250679	0.494691
6.65	-24.32	4.11912	0.619416	1.3069	0.252747	0.253549	0.493704
6.66	-26.58	3.13159	0.470209	1.30692	0.249722	0.256914	0.493364
6.67	-25.94	5.44128	0.815784	1.30693	0.253179	0.252222	0.494599
6.68	-24.56	3.56607	0.533842	1.30696	0.25216	0.253519	0.494321
6.69	-23.89	4.08878	0.611178	1.30698	0.251142	0.252963	0.495895
6.7	-25.29	3.72969	0.556671	1.307	0.251296	0.254167	0.494537
6.71	-25.26	3.83333	0.571287	1.30701	0.252994	0.253272	0.493735
6.72	-24.56	4.17744	0.621643	1.30703	0.25179	0.254012	0.494198
6.73	-25.86	3.654	0.542943	1.30705	0.250247	0.254784	0.494969
6.74	-25.3	3.58571	0.532004	1.30707	0.252191	0.252716	0.495093
6.75	-24.69	2.86626	0.424631	1.30708	0.250802	0.254753	0.494444
6.76	-24.25	4.12817	0.610676	1.3071	0.24966	0.255648	0.494691
6.77	-26.05	3.44354	0.508647	1.30711	0.25213	0.252932	0.494938
6.78	-25.53	3.75234	0.553443	1.30713	0.251852	0.254012	0.494136
6.79	-25.32	3.42437	0.504326	1.30715	0.252685	0.253519	0.493796
6.8	-25.58	2.99662	0.440679	1.30716	0.251944	0.25284	0.495216
6.81	-24.3	3.32003	0.487523	1.30718	0.252747	0.252747	0.494506
6.82	-23.8	3.48552	0.511074	1.30719	0.252315	0.25287	0.494815
6.83	-24.98	4.42711	0.648185	1.30721	0.252901	0.253272	0.493827
6.84	-23.07	3.90259	0.570554	1.30723	0.251667	0.25392	0.494414
6.85	-24.53	3.42158	0.499501	1.30724	0.252809	0.252346	0.494846
6.86	-23.94	3.82996	0.558303	1.30726	0.249722	0.255123	0.495154
6.87	-26.25	3.71481	0.540729	1.30728	0.250988	0.253796	0.495216
6.88	-26.44	3.82949	0.556611	1.30729	0.255154	0.25216	0.492685
6.89	-25.36	3.61919	0.525281	1.30731	0.25142	0.254537	0.494043
6.9	-25.63	4.56906	0.662183	1.30733	0.251574	0.253765	0.49466
6.91	-25.15	3.76701	0.545153	1.30735	0.251698	0.253827	0.494475
6.92	-24.66	3.81454	0.551234	1.30736	0.251605	0.25463	0.493765
6.93	-22.41	3.05554	0.440915	1.30738	0.25034	0.253673	0.495988
6.94	-20.74	3.86749	0.557276	1.3074	0.251235	0.253364	0.495401
6.95	-24.21	3.71339	0.5343	1.30741	0.256049	0.249475	0.494475
6.96	-24.78	4.157	0.59727	1.30743	0.254815	0.250586	0.494599
6.97	-23.63	3.19371	0.458207	1.30745	0.253086	0.253086	0.493827
6.98	-24.35	4.85849	0.696059	1.30746	0.255123	0.249321	0.495556
6.99	-24.65	4.76969	0.682359	1.30748	0.251944	0.253333	0.494722
7	-22.28	4.49024	0.641462	1.3075	0.252253	0.253426	0.494321
7.01	-24.27	3.25838	0.464819	1.30752	0.253333	0.25179	0.494877
7.02	-23.71	3.85277	0.548827	1.30754	0.25071	0.254105	0.495185
7.03	-25.77	4.11399	0.585205	1.30756	0.252685	0.252932	0.494383
7.04	-22.02	3.21014	0.455986	1.30757	0.251728	0.252623	0.495648
7.05	-25.16	4.15018	0.588678	1.30759	0.254877	0.250802	0.494321
7.06	-26.23	3.46157	0.490307	1.30761	0.253519	0.252932	0.493549
7.07	-25.22	3.27522	0.463256	1.30762	0.253086	0.253025	0.493889
7.08	-24.51	3.05488	0.43148	1.30764	0.253086	0.25287	0.494043
7.09	-21.42	3.21841	0.453937	1.30765	0.253179	0.251574	0.495247
7.1	-25.35	3.26855	0.460359	1.30766	0.25216	0.252809	0.495031
7.11	-20.29	3.74793	0.527135	1.30768	0.252407	0.250802	0.49679
7.12	-23.44	3.95441	0.555395	1.30769	0.253179	0.25142	0.495401
7.13	-22.75	3.41027	0.478299	1.30771	0.251698	0.253241	0.495062
7.14	-22.68	2.43975	0.341702	1.30772	0.251883	0.252531	0.495586
7.15	-24.11	4.82288	0.674529	1.30774	0.254537	0.252191	0.493272
7.16	-24.86	3.49163	0.487658	1.30776	0.248981	0.256389	0.49463
7.17	-23.39	2.95859	0.412635	1.30777	0.250802	0.254568	0.49463
7.18	-24.2	3.50672	0.488402	1.30778	0.251636	0.25358	0.494784
7.19	-21.93	2.44361	0.339862	1.3078	0.251543	0.250741	0.497716
7.2	-20.61	3.12727	0.434344	1.30781	0.251235	0.253673	0.495093
7.21	-21.16	3.15586	0.437706	1.30782	0.252809	0.250123	0.497068
7.22	-24.33	4.07381	0.564239	1.30784	0.251389	0.253457	0.495154
7.23	-24.56	3.58477	0.495819	1.30785	0.251636	0.254198	0.494167
7.24	-24.09	3.43094	0.473887	1.30787	0.252377	0.251821	0.495802
7.25	-23.02	3.02002	0.416554	1.30788	0.253272	0.251821	0.494907
7.26	-24.52	3.05439	0.420715	1.3079	0.251975	0.253858	0.494167
7.27	-26.2	3.16463	0.4353	1.30791	0.25392	0.251728	0.494352
7.28	-20.78	2.97993	0.409331	1.30792	0.252099	0.251512	0.496389
7.29	-22.14	2.84736	0.390584	1.30794	0.249691	0.255278	0.495031
7.3	-21.44	3.13429	0.429355	1.30795	0.255741	0.247963	0.496296
7.31	-22.07	3.25595	0.44541	1.30796	0.25392	0.251265	0.494815
7.32	-24.66	3.63187	0.496157	1.30797	0.254105	0.250093	0.495802
7.33	-21.25	3.77129	0.514501	1.30799	0.252623	0.251265	0.496111
7.34	-22.61	3.0403	0.41421	1.30801	0.252531	0.251204	0.496265
7.35	-22.34	3.44198	0.468297	1.30802	0.253148	0.251173	0.495679
7.36	-21.01	2.89996	0.394017	1.30803	0.25213	0.251728	0.496142
7.37	-21.04	3.62831	0.492308	1.30805	0.251173	0.252222	0.496605
7.38	-23.29	4.08718	0.553819	1.30806	0.253272	0.251543	0.495185
7.39	-23.94	3.69325	0.499764	1.30808	0.252747	0.252191	0.495062
7.4	-20.82	3.01256	0.407102	1.30809	0.24963	0.254568	0.495802
7.41	-19	2.87571	0.388086	1.30811	0.250309	0.253519	0.496173
7.42	-24.66	3.30505	0.445425	1.30812	0.253488	0.251667	0.494846
7.43	-23.15	2.99951	0.403702	1.30813	0.25392	0.252253	0.493827
